Datetime,Open,High,Low,Close,Volume
2024-10-09 07:45:00,817.3499755859375,820.0250244140625,816.2750244140625,819.25,1566710.0
2024-10-09 08:45:00,819.125,819.25,814.5250244140625,817.0499877929688,6233002.0
2024-10-09 09:45:00,817.0,819.1749877929688,817.0,818.9500122070312,2020367.0
2024-10-10 03:45:00,821.125,821.125,816.4000244140625,819.9249877929688,0.0
2024-10-10 04:45:00,819.5999755859375,821.125,818.4000244140625,820.25,1170825.0
2024-10-10 05:45:00,820.2249755859375,826.25,820.0,824.0,1727375.0
2024-10-10 06:45:00,824.0,825.1500244140625,823.0999755859375,823.9749755859375,807631.0
2024-10-10 07:45:00,823.9749755859375,828.4749755859375,823.3250122070312,828.0750122070312,1242563.0
2024-10-10 08:45:00,828.0499877929688,832.7249755859375,828.0,831.5,2846616.0
2024-10-10 09:45:00,831.5,831.7999877929688,830.5,831.2750244140625,449922.0
2024-10-11 03:45:00,831.5999755859375,831.9500122070312,824.9500122070312,829.4249877929688,0.0
2024-10-11 04:45:00,829.4500122070312,829.5,824.0250244140625,824.2000122070312,1657802.0
2024-10-11 05:45:00,824.2000122070312,825.0,821.7000122070312,823.5999755859375,1368672.0
2024-10-11 06:45:00,823.6500244140625,826.3499755859375,823.4249877929688,825.9749755859375,1099030.0
2024-10-11 07:45:00,825.9500122070312,827.0,822.6500244140625,823.9500122070312,1378452.0
2024-10-11 08:45:00,824.0,826.3250122070312,823.1749877929688,825.0999755859375,2372608.0
2024-10-11 09:45:00,825.2249755859375,826.75,824.9749755859375,825.5,1028674.0
2024-10-14 03:45:00,827.8250122070312,840.9249877929688,827.8250122070312,838.0,0.0
2024-10-14 04:45:00,838.0250244140625,842.2249755859375,837.5,841.9249877929688,660995.0
2024-10-14 05:45:00,841.7249755859375,842.9749755859375,840.2750244140625,842.9749755859375,1065884.0
2024-10-14 06:45:00,842.9500122070312,843.4749755859375,840.25,841.0,840567.0
2024-10-14 07:45:00,841.0,844.0,840.7750244140625,843.4749755859375,819022.0
2024-10-14 08:45:00,843.4749755859375,844.4249877929688,842.0499877929688,843.5750122070312,2531960.0
2024-10-14 09:45:00,843.5250244140625,845.8499755859375,843.5,844.0499877929688,1577405.0
2024-10-15 03:45:00,846.2249755859375,849.0,839.5,841.1749877929688,0.0
2024-10-15 04:45:00,841.1749877929688,843.9500122070312,839.375,840.625,1091918.0
2024-10-15 05:45:00,840.6749877929688,841.75,837.75,840.5999755859375,742219.0
2024-10-15 06:45:00,840.625,841.75,839.375,839.375,737979.0
2024-10-15 07:45:00,839.1749877929688,843.4000244140625,839.0250244140625,841.7249755859375,691824.0
2024-10-15 08:45:00,841.7750244140625,843.9000244140625,839.5,841.9000244140625,3053647.0
2024-10-15 09:45:00,841.9000244140625,843.7249755859375,840.9749755859375,842.0499877929688,1788187.0
2024-10-16 03:45:00,842.2750244140625,850.9500122070312,840.25,849.7750244140625,0.0
2024-10-16 04:45:00,849.75,853.9500122070312,849.125,853.75,1405095.0
2024-10-16 05:45:00,853.75,853.75,850.0,850.9749755859375,920543.0
2024-10-16 06:45:00,850.9749755859375,852.625,850.9500122070312,851.9749755859375,727171.0
2024-10-16 07:45:00,852.0499877929688,852.2999877929688,848.2750244140625,849.2999877929688,1022275.0
2024-10-16 08:45:00,849.2999877929688,851.1749877929688,847.2249755859375,850.4500122070312,2566400.0
2024-10-16 09:45:00,850.4249877929688,850.9000244140625,849.5,850.25,1147533.0
2024-10-17 03:45:00,847.5250244140625,848.6749877929688,838.5750122070312,839.2000122070312,0.0
2024-10-17 04:45:00,839.3250122070312,839.875,835.4749755859375,835.625,737307.0
2024-10-17 05:45:00,835.7750244140625,836.9000244140625,833.75,836.7999877929688,944764.0
2024-10-17 06:45:00,836.7750244140625,837.9000244140625,833.0999755859375,833.6500244140625,576300.0
2024-10-17 07:45:00,833.6749877929688,835.5,832.5999755859375,835.1749877929688,909266.0
2024-10-17 08:45:00,835.0499877929688,837.3250122070312,833.7999877929688,837.0,1548277.0
2024-10-17 09:45:00,836.875,837.7249755859375,835.5499877929688,836.3499755859375,695231.0
2024-10-18 03:45:00,833.4749755859375,834.1749877929688,827.0499877929688,832.0,0.0
2024-10-18 04:45:00,831.9749755859375,834.9749755859375,831.3250122070312,833.2249755859375,1138175.0
2024-10-18 05:45:00,833.0999755859375,836.5750122070312,832.0,834.4749755859375,1419858.0
2024-10-18 06:45:00,834.5750122070312,838.6749877929688,834.25,836.5,1556056.0
2024-10-18 07:45:00,836.2750244140625,845.5,835.9000244140625,844.3250122070312,1685057.0
2024-10-18 08:45:00,844.2999877929688,844.7999877929688,839.5,841.0,3176784.0
2024-10-18 09:45:00,841.0750122070312,842.6749877929688,840.0250244140625,840.9249877929688,1221344.0
2024-10-21 03:45:00,861.0999755859375,869.75,859.9249877929688,869.0,0.0
2024-10-21 04:45:00,869.0,874.0750122070312,866.7000122070312,872.7000122070312,3189910.0
2024-10-21 05:45:00,872.7000122070312,873.0,865.5250244140625,866.9249877929688,2836401.0
2024-10-21 06:45:00,866.9249877929688,869.2999877929688,866.1749877929688,867.4749755859375,2023266.0
2024-10-21 07:45:00,867.4500122070312,869.9749755859375,866.5750122070312,867.375,2938416.0
2024-10-21 08:45:00,867.5999755859375,867.5999755859375,862.75,864.7000122070312,4550341.0
2024-10-21 09:45:00,864.7249755859375,864.7249755859375,861.9749755859375,862.5,1201042.0
2024-10-22 03:45:00,865.0,870.0,861.9000244140625,866.75,0.0
2024-10-22 04:45:00,866.75,867.0,859.1749877929688,862.7000122070312,2208388.0
2024-10-22 05:45:00,862.6749877929688,862.9249877929688,855.5499877929688,858.375,2164182.0
2024-10-22 06:45:00,858.3499755859375,861.4000244140625,857.2750244140625,859.875,1426648.0
2024-10-22 07:45:00,859.8499755859375,863.3250122070312,859.1749877929688,863.0250244140625,2039539.0
2024-10-22 08:45:00,863.0,863.5,855.75,856.3499755859375,6256147.0
2024-10-22 09:45:00,856.375,858.1749877929688,855.4249877929688,857.4000244140625,1733380.0
2024-10-23 03:45:00,854.8499755859375,872.3499755859375,854.3499755859375,868.5750122070312,0.0
2024-10-23 04:45:00,868.5,871.9000244140625,867.7249755859375,871.0999755859375,1529831.0
2024-10-23 05:45:00,871.1500244140625,873.0,868.0499877929688,868.2999877929688,2297301.0
2024-10-23 06:45:00,868.375,870.0,867.9500122070312,869.4249877929688,1679937.0
2024-10-23 07:45:00,869.4500122070312,870.9000244140625,867.4500122070312,867.4500122070312,2229691.0
2024-10-23 08:45:00,867.875,868.6749877929688,866.3499755859375,868.0,5099637.0
2024-10-23 09:45:00,868.0250244140625,869.3250122070312,866.7000122070312,867.9000244140625,0.0
2024-10-24 03:45:00,869.1749877929688,880.5499877929688,869.1749877929688,880.0999755859375,5883495.0
2024-10-24 04:45:00,880.0999755859375,883.2999877929688,879.25,880.1749877929688,2139225.0
2024-10-24 05:45:00,880.1749877929688,884.25,880.0999755859375,881.0750122070312,1562022.0
2024-10-24 06:45:00,881.0999755859375,881.625,878.5499877929688,879.0499877929688,1198645.0
2024-10-24 07:45:00,879.0999755859375,879.7750244140625,875.25,876.375,1653511.0
2024-10-24 08:45:00,876.375,876.4749755859375,873.0999755859375,875.0250244140625,2162728.0
2024-10-24 09:45:00,875.0,876.0,873.6749877929688,875.0,814223.0
2024-10-25 03:45:00,877.5,878.5750122070312,867.7249755859375,868.7000122070312,0.0
2024-10-25 04:45:00,868.7249755859375,871.4000244140625,867.0999755859375,869.7000122070312,1938403.0
2024-10-25 05:45:00,869.9749755859375,873.0750122070312,868.5,870.0,1202167.0
2024-10-25 06:45:00,870.1749877929688,870.375,867.5499877929688,869.9000244140625,1079826.0
2024-10-25 07:45:00,869.9000244140625,870.5499877929688,867.7750244140625,868.9500122070312,1546221.0
2024-10-25 08:45:00,869.0,872.5,864.6749877929688,872.1749877929688,3687488.0
2024-10-25 09:45:00,872.0999755859375,873.6500244140625,871.7000122070312,871.7000122070312,904502.0
2024-10-28 03:45:00,868.8499755859375,875.5,868.3250122070312,871.5499877929688,0.0
2024-10-28 04:45:00,871.6749877929688,874.0,866.6500244140625,867.8499755859375,1997312.0
2024-10-28 05:45:00,867.875,868.4500122070312,864.5250244140625,868.3250122070312,1540593.0
2024-10-28 06:45:00,869.2999877929688,870.4000244140625,866.25,867.6500244140625,1336184.0
2024-10-28 07:45:00,867.7249755859375,869.25,865.375,867.2999877929688,1019803.0
2024-10-28 08:45:00,867.3250122070312,870.1500244140625,865.0,867.1749877929688,2403993.0
2024-10-28 09:45:00,867.2249755859375,868.9749755859375,866.625,867.5,597217.0
2024-10-29 03:45:00,864.5999755859375,870.5,862.625,870.1749877929688,3505818.0
2024-10-29 04:45:00,870.25,870.9500122070312,865.5750122070312,866.7249755859375,1942262.0
2024-10-29 05:45:00,866.6749877929688,870.4749755859375,864.5750122070312,869.7249755859375,1674555.0
2024-10-29 06:45:00,869.4500122070312,873.9500122070312,868.1749877929688,873.5499877929688,1985923.0
2024-10-29 07:45:00,873.625,881.7750244140625,870.625,881.3250122070312,2746903.0
2024-10-29 08:45:00,881.2000122070312,882.0,875.3499755859375,875.9000244140625,4706862.0
2024-10-29 09:45:00,875.9000244140625,875.9249877929688,873.9500122070312,875.9249877929688,1334466.0
2024-10-30 03:45:00,872.5,877.375,870.1500244140625,871.9249877929688,0.0
2024-10-30 04:45:00,871.9000244140625,872.75,867.9749755859375,871.0499877929688,1292527.0
2024-10-30 05:45:00,870.9500122070312,872.7000122070312,870.5999755859375,871.5250244140625,956199.0
2024-10-30 06:45:00,871.5250244140625,872.0499877929688,866.5999755859375,867.2750244140625,1389642.0
2024-10-30 07:45:00,867.2750244140625,867.4500122070312,862.0999755859375,864.1500244140625,2576100.0
2024-10-30 08:45:00,863.25,867.5,863.0250244140625,866.4749755859375,5365476.0
2024-10-30 09:45:00,866.4749755859375,870.7000122070312,866.4749755859375,868.5,1654012.0
2024-10-31 03:45:00,864.875,867.9249877929688,861.5999755859375,865.5999755859375,0.0
2024-10-31 04:45:00,865.5999755859375,867.5999755859375,864.7249755859375,865.125,1080154.0
2024-10-31 05:45:00,865.1749877929688,866.9000244140625,864.625,865.9249877929688,1021502.0
2024-10-31 06:45:00,865.9749755859375,866.4500122070312,859.7000122070312,862.1500244140625,998443.0
2024-10-31 07:45:00,862.1500244140625,864.8499755859375,861.2750244140625,862.8499755859375,1444287.0
2024-10-31 08:45:00,862.9500122070312,868.9500122070312,862.5,867.5499877929688,2864383.0
2024-10-31 09:45:00,867.5,869.4000244140625,866.5999755859375,867.8499755859375,2158581.0
