Datetime,Open,High,Low,Close,Volume
2025-08-06 09:45:00,992.75,994.0,992.25,992.6500244140625,0.0
2025-08-07 03:45:00,990.2000122070312,994.25,990.0499877929688,991.2999877929688,724726.0
2025-08-07 04:45:00,991.2000122070312,991.7999877929688,988.4000244140625,989.75,909975.0
2025-08-07 05:45:00,989.75,995.4000244140625,989.75,995.0,1172750.0
2025-08-07 06:45:00,994.6500244140625,995.3499755859375,993.3499755859375,994.75,515071.0
2025-08-07 07:45:00,994.7000122070312,994.9000244140625,990.3499755859375,991.1500244140625,1081260.0
2025-08-07 08:45:00,991.0499877929688,998.5499877929688,990.9000244140625,997.7000122070312,1465781.0
2025-08-07 09:45:00,997.6500244140625,1000.7000122070312,997.5999755859375,999.7000122070312,668930.0
2025-08-08 03:45:00,995.4000244140625,995.4000244140625,990.25,990.6500244140625,1748727.0
2025-08-08 04:45:00,990.6500244140625,992.1500244140625,989.4000244140625,989.75,678717.0
2025-08-08 05:45:00,989.75,989.9500122070312,986.2000122070312,987.5,798572.0
2025-08-08 06:45:00,987.5,991.9000244140625,986.4500122070312,988.7000122070312,1025284.0
2025-08-08 07:45:00,988.7999877929688,989.5,986.8499755859375,988.1500244140625,626179.0
2025-08-08 08:45:00,988.0,989.4000244140625,985.0499877929688,986.0999755859375,1407716.0
2025-08-08 09:45:00,986.4000244140625,987.6500244140625,985.3499755859375,986.0,662033.0
2025-08-11 03:45:00,988.4500122070312,994.9000244140625,987.0499877929688,991.3499755859375,0.0
2025-08-11 04:45:00,991.3499755859375,992.5,990.0,991.4000244140625,382523.0
2025-08-11 05:45:00,991.4500122070312,992.2000122070312,989.25,990.5,429510.0
2025-08-11 06:45:00,990.4500122070312,993.6500244140625,990.4000244140625,991.5,678851.0
2025-08-11 07:45:00,991.7999877929688,994.8499755859375,990.8499755859375,994.5499877929688,603688.0
2025-08-11 08:45:00,994.8499755859375,998.7999877929688,993.6500244140625,997.8499755859375,1243055.0
2025-08-11 09:45:00,998.0499877929688,998.5499877929688,995.7000122070312,997.7999877929688,489391.0
2025-08-12 03:45:00,994.75,998.0,990.4500122070312,995.7000122070312,0.0
2025-08-12 04:45:00,995.7000122070312,996.25,989.4500122070312,989.4500122070312,526498.0
2025-08-12 05:45:00,989.4500122070312,991.3499755859375,988.7000122070312,989.7999877929688,546882.0
2025-08-12 06:45:00,989.75,993.25,989.6500244140625,990.1500244140625,999207.0
2025-08-12 07:45:00,990.3499755859375,990.5,987.0999755859375,987.3499755859375,721751.0
2025-08-12 08:45:00,987.3499755859375,988.0999755859375,983.8499755859375,985.0999755859375,1889489.0
2025-08-12 09:45:00,985.25,986.2000122070312,984.25,984.9500122070312,755087.0
2025-08-13 03:45:00,992.75,992.75,986.0999755859375,986.6500244140625,1459259.0
2025-08-13 04:45:00,986.5499877929688,987.5,984.5499877929688,985.6500244140625,1030777.0
2025-08-13 05:45:00,985.5,986.75,984.7000122070312,985.0999755859375,621926.0
2025-08-13 06:45:00,985.0999755859375,988.8499755859375,984.7999877929688,987.0499877929688,823019.0
2025-08-13 07:45:00,987.1500244140625,991.4000244140625,986.4000244140625,991.0999755859375,763982.0
2025-08-13 08:45:00,991.0999755859375,991.8499755859375,989.0,990.4000244140625,1438760.0
2025-08-13 09:45:00,990.4000244140625,991.0,988.75,989.0499877929688,650708.0
2025-08-14 03:45:00,987.75,997.2999877929688,987.2999877929688,993.5,0.0
2025-08-14 04:45:00,993.5999755859375,996.2999877929688,993.1500244140625,993.5999755859375,770985.0
2025-08-14 05:45:00,993.9500122070312,996.5999755859375,993.1500244140625,995.9000244140625,1259272.0
2025-08-14 06:45:00,996.0,998.0,995.2999877929688,996.7999877929688,1204192.0
2025-08-14 07:45:00,996.7999877929688,997.8499755859375,994.75,996.2999877929688,869195.0
2025-08-14 08:45:00,996.0999755859375,997.0999755859375,993.7999877929688,995.4000244140625,1877786.0
2025-08-14 09:45:00,995.4500122070312,996.4000244140625,993.9500122070312,994.5999755859375,957675.0
2025-08-18 03:45:00,1003.7000122070312,1013.2000122070312,1000.75,1006.0,0.0
2025-08-18 04:45:00,1005.9500122070312,1006.8499755859375,1001.0999755859375,1001.7999877929688,1066817.0
2025-08-18 05:45:00,1001.5,1006.4500122070312,999.4000244140625,999.7999877929688,1700713.0
2025-08-18 06:45:00,999.5999755859375,1002.4500122070312,997.7999877929688,1002.4500122070312,603042.0
2025-08-18 07:45:00,1002.4500122070312,1003.5,1000.75,1002.4500122070312,794289.0
2025-08-18 08:45:00,1002.4000244140625,1004.0999755859375,1001.2999877929688,1001.9000244140625,1698653.0
2025-08-18 09:45:00,1001.7999877929688,1002.75,1000.6500244140625,1001.7999877929688,925844.0
2025-08-19 03:45:00,999.1500244140625,1001.8499755859375,997.7999877929688,999.0499877929688,0.0
2025-08-19 04:45:00,999.0499877929688,1000.7999877929688,998.0,999.6500244140625,557334.0
2025-08-19 05:45:00,999.6500244140625,1001.2999877929688,998.4000244140625,1001.0999755859375,505588.0
2025-08-19 06:45:00,1001.0,1002.9500122070312,1000.0,1000.1500244140625,730420.0
2025-08-19 07:45:00,1000.1500244140625,1001.0999755859375,993.6500244140625,994.75,1300276.0
2025-08-19 08:45:00,994.75,997.0,993.4000244140625,995.5,1566623.0
2025-08-19 09:45:00,995.5,996.9000244140625,994.5,995.8499755859375,599219.0
2025-08-20 03:45:00,994.0,995.0,989.5999755859375,993.2000122070312,928738.0
2025-08-20 04:45:00,993.25,993.5499877929688,989.5999755859375,991.5499877929688,747230.0
2025-08-20 05:45:00,991.3499755859375,991.7999877929688,990.0499877929688,990.9000244140625,637436.0
2025-08-20 06:45:00,991.0999755859375,993.0499877929688,990.3499755859375,992.7000122070312,599360.0
2025-08-20 07:45:00,992.7000122070312,996.0,992.0499877929688,995.0499877929688,683241.0
2025-08-20 08:45:00,995.0999755859375,995.5,992.0999755859375,993.75,976213.0
2025-08-20 09:45:00,993.7000122070312,995.0999755859375,993.0,994.1500244140625,402709.0
2025-08-21 03:45:00,997.5,997.5,991.5999755859375,995.9500122070312,0.0
2025-08-21 04:45:00,995.9500122070312,996.9000244140625,995.4000244140625,995.5499877929688,383933.0
2025-08-21 05:45:00,995.5499877929688,996.5,995.2000122070312,995.8499755859375,411336.0
2025-08-21 06:45:00,995.8499755859375,998.0,995.2000122070312,996.75,883422.0
2025-08-21 07:45:00,996.75,997.3499755859375,995.0,997.2999877929688,659768.0
2025-08-21 08:45:00,997.2999877929688,998.5,995.0,995.0999755859375,1678529.0
2025-08-21 09:45:00,995.1500244140625,996.0,994.6500244140625,995.4500122070312,740411.0
2025-08-22 03:45:00,997.0,997.0,982.5499877929688,982.6500244140625,2333973.0
2025-08-22 04:45:00,982.6500244140625,982.7999877929688,978.5499877929688,981.5,1385554.0
2025-08-22 05:45:00,981.5,985.0999755859375,981.0499877929688,983.7000122070312,1374665.0
2025-08-22 06:45:00,984.0,985.0,983.0,984.7999877929688,987500.0
2025-08-22 07:45:00,984.6500244140625,986.2999877929688,984.0499877929688,984.2999877929688,1068772.0
2025-08-22 08:45:00,984.4500122070312,984.5,981.2999877929688,982.5,1703179.0
2025-08-22 09:45:00,982.5,982.75,981.5499877929688,982.75,1062654.0
2025-08-25 03:45:00,980.9500122070312,988.6500244140625,979.25,982.7999877929688,0.0
2025-08-25 04:45:00,982.7000122070312,984.4500122070312,981.6500244140625,983.5499877929688,1142070.0
2025-08-25 05:45:00,983.5999755859375,986.7000122070312,982.8499755859375,985.5,1105107.0
2025-08-25 06:45:00,985.5,987.4000244140625,985.0,985.8499755859375,748036.0
2025-08-25 07:45:00,985.9000244140625,986.5999755859375,984.5,984.6500244140625,761272.0
2025-08-25 08:45:00,984.6500244140625,985.7999877929688,980.7999877929688,980.7999877929688,1821335.0
2025-08-25 09:45:00,981.0,985.0,980.75,984.5999755859375,809683.0
2025-08-26 03:45:00,978.9000244140625,985.7000122070312,968.0999755859375,969.2000122070312,0.0
2025-08-26 04:45:00,969.2000122070312,975.0999755859375,968.0,973.5,1655649.0
2025-08-26 05:45:00,973.7999877929688,976.0,971.2999877929688,974.2999877929688,1568095.0
2025-08-26 06:45:00,974.2999877929688,975.0,972.2999877929688,974.2000122070312,1152073.0
2025-08-26 07:45:00,974.0999755859375,975.7000122070312,971.7999877929688,972.7999877929688,1695973.0
2025-08-26 08:45:00,972.7999877929688,974.7999877929688,971.9000244140625,972.5999755859375,5414296.0
2025-08-26 09:45:00,972.9000244140625,975.2000122070312,971.0999755859375,972.2999877929688,2766595.0
2025-08-28 03:45:00,968.4000244140625,968.4000244140625,955.0,960.5999755859375,0.0
2025-08-28 04:45:00,960.5999755859375,971.9000244140625,959.4000244140625,970.9000244140625,3379657.0
2025-08-28 05:45:00,970.9000244140625,972.0,966.7999877929688,967.7999877929688,2129349.0
2025-08-28 06:45:00,968.0,968.5,961.5999755859375,962.2000122070312,1914742.0
2025-08-28 07:45:00,962.2000122070312,963.7999877929688,960.0,962.2999877929688,2207738.0
2025-08-28 08:45:00,962.5,963.0999755859375,956.5999755859375,957.9000244140625,6558261.0
2025-08-28 09:45:00,958.0,961.7999877929688,957.4000244140625,961.7999877929688,2575180.0
2025-08-29 03:45:00,957.0,963.0999755859375,957.0,960.9000244140625,0.0
2025-08-29 04:45:00,960.9000244140625,963.0,957.2999877929688,958.9000244140625,1125886.0
2025-08-29 05:45:00,958.7000122070312,958.9000244140625,956.0999755859375,958.0999755859375,997346.0
2025-08-29 06:45:00,958.0,958.0999755859375,952.0,952.2999877929688,1719592.0
2025-08-29 07:45:00,952.0999755859375,954.7000122070312,952.0999755859375,954.5,1854359.0
2025-08-29 08:45:00,954.5999755859375,955.0999755859375,950.0999755859375,950.7999877929688,4079496.0
2025-08-29 09:45:00,950.7000122070312,953.7999877929688,950.7000122070312,953.4000244140625,2063801.0
