Datetime,Open,High,Low,Close,Volume
2025-06-11 08:45:00,1452.0,1453.699951171875,1448.4000244140625,1448.9000244140625,1390291.0
2025-06-11 09:45:00,1449.0,1449.0,1447.9000244140625,1448.199951171875,713968.0
2025-06-12 03:45:00,1453.0,1457.0,1446.5,1449.5,1118119.0
2025-06-12 04:45:00,1449.5,1452.199951171875,1445.0999755859375,1449.199951171875,717112.0
2025-06-12 05:45:00,1449.199951171875,1451.699951171875,1448.0999755859375,1449.5999755859375,671748.0
2025-06-12 06:45:00,1449.4000244140625,1451.0,1446.199951171875,1450.5999755859375,428578.0
2025-06-12 07:45:00,1450.5999755859375,1451.5,1434.4000244140625,1437.800048828125,1250639.0
2025-06-12 08:45:00,1437.800048828125,1445.0999755859375,1436.9000244140625,1442.4000244140625,3444095.0
2025-06-12 09:45:00,1442.4000244140625,1442.4000244140625,1437.0999755859375,1439.5,1197536.0
2025-06-13 03:45:00,1424.0,1428.800048828125,1414.4000244140625,1417.300048828125,3370003.0
2025-06-13 04:45:00,1417.300048828125,1422.9000244140625,1416.800048828125,1422.300048828125,1753003.0
2025-06-13 05:45:00,1422.300048828125,1434.0,1422.0,1432.0,1040896.0
2025-06-13 06:45:00,1432.0,1435.5,1428.800048828125,1429.800048828125,711075.0
2025-06-13 07:45:00,1429.699951171875,1431.699951171875,1428.0999755859375,1429.0,575250.0
2025-06-13 08:45:00,1429.0,1430.9000244140625,1425.300048828125,1428.199951171875,1603671.0
2025-06-13 09:45:00,1428.0999755859375,1428.699951171875,1426.4000244140625,1427.5,702487.0
2025-06-16 03:45:00,1426.5999755859375,1432.5,1425.199951171875,1430.199951171875,0.0
2025-06-16 04:45:00,1430.4000244140625,1442.199951171875,1429.800048828125,1438.5,1650368.0
2025-06-16 05:45:00,1438.5999755859375,1439.699951171875,1434.0999755859375,1436.5,968299.0
2025-06-16 06:45:00,1436.4000244140625,1441.5999755859375,1434.800048828125,1438.199951171875,1112913.0
2025-06-16 07:45:00,1438.199951171875,1441.800048828125,1436.9000244140625,1440.0,951572.0
2025-06-16 08:45:00,1440.0,1440.9000244140625,1437.300048828125,1438.0,1439254.0
2025-06-16 09:45:00,1438.0,1439.0,1435.699951171875,1436.9000244140625,1066019.0
2025-06-17 03:45:00,1446.0,1446.0,1429.5,1429.800048828125,0.0
2025-06-17 04:45:00,1430.0,1431.5999755859375,1425.800048828125,1428.9000244140625,1602087.0
2025-06-17 05:45:00,1428.9000244140625,1433.0,1428.300048828125,1428.800048828125,602252.0
2025-06-17 06:45:00,1428.800048828125,1434.9000244140625,1428.5999755859375,1434.699951171875,825341.0
2025-06-17 07:45:00,1434.5,1435.800048828125,1430.0,1430.0999755859375,867365.0
2025-06-17 08:45:00,1430.0999755859375,1434.0,1429.199951171875,1430.5999755859375,2047974.0
2025-06-17 09:45:00,1430.5,1436.0,1427.199951171875,1430.0,2150259.0
2025-06-18 03:45:00,1429.9000244140625,1442.800048828125,1428.300048828125,1437.699951171875,1355668.0
2025-06-18 04:45:00,1437.800048828125,1438.699951171875,1429.9000244140625,1431.800048828125,825421.0
2025-06-18 05:45:00,1431.800048828125,1432.300048828125,1428.0,1431.300048828125,579106.0
2025-06-18 06:45:00,1431.4000244140625,1431.4000244140625,1425.699951171875,1427.199951171875,969359.0
2025-06-18 07:45:00,1427.300048828125,1430.5999755859375,1427.0,1428.4000244140625,755555.0
2025-06-18 08:45:00,1428.5999755859375,1430.800048828125,1427.199951171875,1429.9000244140625,1445183.0
2025-06-18 09:45:00,1429.9000244140625,1432.699951171875,1429.4000244140625,1429.800048828125,750146.0
2025-06-19 03:45:00,1430.0,1434.5999755859375,1425.800048828125,1430.699951171875,0.0
2025-06-19 04:45:00,1430.699951171875,1436.5,1429.9000244140625,1436.0,719719.0
2025-06-19 05:45:00,1436.0,1437.0,1433.800048828125,1434.800048828125,817935.0
2025-06-19 06:45:00,1435.0,1439.5,1434.300048828125,1434.4000244140625,1042698.0
2025-06-19 07:45:00,1434.5999755859375,1437.5999755859375,1431.0,1437.0999755859375,1231881.0
2025-06-19 08:45:00,1437.0999755859375,1439.9000244140625,1430.0,1433.5,3496374.0
2025-06-19 09:45:00,1433.5,1436.5999755859375,1427.300048828125,1427.800048828125,1606420.0
2025-06-20 03:45:00,1431.199951171875,1447.800048828125,1428.0999755859375,1447.800048828125,1387914.0
2025-06-20 04:45:00,1447.800048828125,1458.9000244140625,1447.699951171875,1454.5999755859375,2146183.0
2025-06-20 05:45:00,1454.699951171875,1455.800048828125,1450.699951171875,1451.300048828125,910831.0
2025-06-20 06:45:00,1451.800048828125,1453.0,1446.800048828125,1451.699951171875,787248.0
2025-06-20 07:45:00,1452.0,1455.699951171875,1451.5999755859375,1454.4000244140625,816868.0
2025-06-20 08:45:00,1454.4000244140625,1468.0999755859375,1452.5,1467.199951171875,12796866.0
2025-06-20 09:45:00,1467.199951171875,1469.199951171875,1463.4000244140625,1464.0,10142468.0
2025-06-23 03:45:00,1453.800048828125,1459.4000244140625,1442.0,1446.699951171875,0.0
2025-06-23 04:45:00,1446.699951171875,1452.5,1446.4000244140625,1452.199951171875,686840.0
2025-06-23 05:45:00,1452.300048828125,1455.5,1451.0999755859375,1453.4000244140625,970851.0
2025-06-23 06:45:00,1453.800048828125,1457.300048828125,1453.300048828125,1455.800048828125,545703.0
2025-06-23 07:45:00,1455.699951171875,1463.199951171875,1455.5,1458.9000244140625,812400.0
2025-06-23 08:45:00,1459.0,1459.0,1454.199951171875,1456.699951171875,862368.0
2025-06-23 09:45:00,1456.4000244140625,1457.0999755859375,1455.0999755859375,1456.0,429696.0
2025-06-24 03:45:00,1463.5,1474.800048828125,1463.0,1470.199951171875,2163532.0
2025-06-24 04:45:00,1470.4000244140625,1471.9000244140625,1463.4000244140625,1469.199951171875,963598.0
2025-06-24 05:45:00,1469.0999755859375,1472.5,1469.0,1471.300048828125,1303092.0
2025-06-24 06:45:00,1471.199951171875,1471.300048828125,1457.300048828125,1460.199951171875,1804200.0
2025-06-24 07:45:00,1460.300048828125,1461.800048828125,1445.5999755859375,1449.300048828125,2678589.0
2025-06-24 08:45:00,1449.9000244140625,1452.4000244140625,1443.300048828125,1452.4000244140625,5486147.0
2025-06-24 09:45:00,1452.300048828125,1457.5999755859375,1449.699951171875,1450.800048828125,0.0
2025-06-25 03:45:00,1461.800048828125,1468.800048828125,1461.800048828125,1466.300048828125,1592155.0
2025-06-25 04:45:00,1466.300048828125,1472.4000244140625,1466.0999755859375,1469.4000244140625,1095572.0
2025-06-25 05:45:00,1469.199951171875,1471.0,1468.199951171875,1469.199951171875,683177.0
2025-06-25 06:45:00,1469.199951171875,1470.0,1464.5999755859375,1467.699951171875,1001553.0
2025-06-25 07:45:00,1467.699951171875,1469.699951171875,1466.5,1468.5,813050.0
2025-06-25 08:45:00,1468.5,1469.9000244140625,1464.5,1467.199951171875,1684548.0
2025-06-25 09:45:00,1467.0999755859375,1468.5,1466.5999755859375,1467.5999755859375,654288.0
2025-06-26 03:45:00,1468.9000244140625,1488.0,1465.300048828125,1485.0,2942022.0
2025-06-26 04:45:00,1485.0,1487.0,1480.5,1485.300048828125,1357086.0
2025-06-26 05:45:00,1485.4000244140625,1486.0,1479.699951171875,1481.9000244140625,845763.0
2025-06-26 06:45:00,1482.0,1487.5,1481.5999755859375,1484.199951171875,1042730.0
2025-06-26 07:45:00,1484.0999755859375,1497.0,1484.0999755859375,1495.0999755859375,2167134.0
2025-06-26 08:45:00,1495.4000244140625,1498.300048828125,1487.5,1494.5999755859375,4609089.0
2025-06-26 09:45:00,1494.5,1497.0,1493.9000244140625,1495.9000244140625,1691721.0
2025-06-27 03:45:00,1497.5,1508.5,1497.0,1501.199951171875,0.0
2025-06-27 04:45:00,1501.5,1511.5999755859375,1500.0999755859375,1509.9000244140625,1697429.0
2025-06-27 05:45:00,1510.0999755859375,1517.0999755859375,1509.9000244140625,1517.0,1304855.0
2025-06-27 06:45:00,1517.0,1519.0,1516.199951171875,1517.5,857259.0
2025-06-27 07:45:00,1517.5,1521.699951171875,1516.5999755859375,1519.5,1394170.0
2025-06-27 08:45:00,1519.9000244140625,1520.300048828125,1514.800048828125,1515.0,2500020.0
2025-06-27 09:45:00,1515.0,1515.199951171875,1510.5999755859375,1514.0,1216251.0
2025-06-30 03:45:00,1513.0,1524.4000244140625,1506.5,1523.9000244140625,0.0
2025-06-30 04:45:00,1523.9000244140625,1524.800048828125,1512.4000244140625,1515.0,1086652.0
2025-06-30 05:45:00,1515.0,1516.4000244140625,1512.0999755859375,1515.699951171875,667527.0
2025-06-30 06:45:00,1515.5,1515.800048828125,1504.0999755859375,1504.800048828125,803392.0
2025-06-30 07:45:00,1504.800048828125,1504.9000244140625,1498.199951171875,1498.9000244140625,885713.0
2025-06-30 08:45:00,1498.699951171875,1502.9000244140625,1496.199951171875,1500.9000244140625,1636349.0
2025-06-30 09:45:00,1501.0,1501.0,1499.0,1499.9000244140625,872502.0
