Datetime,Open,High,Low,Close,Volume
2025-08-07 08:45:00,1376.4000244140625,1392.9000244140625,1375.5999755859375,1388.0999755859375,2890898.0
2025-08-07 09:45:00,1388.0999755859375,1393.699951171875,1387.300048828125,1389.4000244140625,0.0
2025-08-08 03:45:00,1385.0,1396.5,1381.300048828125,1383.300048828125,1329410.0
2025-08-08 04:45:00,1383.199951171875,1384.9000244140625,1369.699951171875,1374.0999755859375,1661519.0
2025-08-08 05:45:00,1374.0999755859375,1377.699951171875,1371.4000244140625,1373.199951171875,999658.0
2025-08-08 06:45:00,1372.9000244140625,1378.5,1371.4000244140625,1374.300048828125,882035.0
2025-08-08 07:45:00,1374.199951171875,1376.699951171875,1370.699951171875,1372.5999755859375,960127.0
2025-08-08 08:45:00,1372.199951171875,1375.5999755859375,1365.699951171875,1366.5,2041580.0
2025-08-08 09:45:00,1366.5,1368.5,1365.699951171875,1366.199951171875,915696.0
2025-08-11 03:45:00,1369.9000244140625,1373.4000244140625,1361.699951171875,1368.699951171875,0.0
2025-08-11 04:45:00,1368.699951171875,1372.0,1365.4000244140625,1367.4000244140625,817151.0
2025-08-11 05:45:00,1367.4000244140625,1377.699951171875,1365.5,1377.0,1583233.0
2025-08-11 06:45:00,1377.0,1377.4000244140625,1370.9000244140625,1374.199951171875,1031967.0
2025-08-11 07:45:00,1374.199951171875,1380.800048828125,1371.9000244140625,1378.699951171875,1714513.0
2025-08-11 08:45:00,1379.0999755859375,1388.0,1378.0,1386.199951171875,2602657.0
2025-08-11 09:45:00,1386.199951171875,1386.300048828125,1383.0,1384.699951171875,774785.0
2025-08-12 03:45:00,1381.5999755859375,1401.5999755859375,1378.9000244140625,1397.199951171875,1909276.0
2025-08-12 04:45:00,1397.0999755859375,1398.199951171875,1385.0,1385.199951171875,762934.0
2025-08-12 05:45:00,1385.199951171875,1390.300048828125,1382.699951171875,1385.0,3074609.0
2025-08-12 06:45:00,1385.0,1394.9000244140625,1384.699951171875,1389.699951171875,1221544.0
2025-08-12 07:45:00,1389.5999755859375,1389.800048828125,1379.5,1381.0999755859375,1514084.0
2025-08-12 08:45:00,1380.800048828125,1382.5,1375.4000244140625,1381.4000244140625,2796289.0
2025-08-12 09:45:00,1381.4000244140625,1382.5,1380.0,1380.0,964964.0
2025-08-13 03:45:00,1387.199951171875,1391.800048828125,1383.300048828125,1385.300048828125,1413665.0
2025-08-13 04:45:00,1385.4000244140625,1387.199951171875,1381.5,1383.5,891175.0
2025-08-13 05:45:00,1383.199951171875,1383.9000244140625,1377.5999755859375,1380.0,996080.0
2025-08-13 06:45:00,1380.0,1387.300048828125,1378.5999755859375,1385.0999755859375,994746.0
2025-08-13 07:45:00,1385.199951171875,1389.4000244140625,1381.4000244140625,1388.300048828125,694926.0
2025-08-13 08:45:00,1388.4000244140625,1388.4000244140625,1381.5,1382.4000244140625,1589881.0
2025-08-13 09:45:00,1382.300048828125,1384.9000244140625,1382.0,1384.0,874113.0
2025-08-14 03:45:00,1377.300048828125,1380.699951171875,1374.0999755859375,1374.9000244140625,920995.0
2025-08-14 04:45:00,1374.9000244140625,1378.5,1374.0,1377.9000244140625,818135.0
2025-08-14 05:45:00,1377.699951171875,1378.5,1372.699951171875,1374.5999755859375,770401.0
2025-08-14 06:45:00,1375.0999755859375,1377.5,1373.5999755859375,1375.9000244140625,728676.0
2025-08-14 07:45:00,1376.0,1377.5,1373.800048828125,1374.5,922088.0
2025-08-14 08:45:00,1374.5,1376.9000244140625,1370.5999755859375,1373.9000244140625,2243914.0
2025-08-14 09:45:00,1373.9000244140625,1373.9000244140625,1371.199951171875,1372.4000244140625,719984.0
2025-08-18 03:45:00,1388.300048828125,1394.9000244140625,1382.699951171875,1387.5,0.0
2025-08-18 04:45:00,1387.5,1388.4000244140625,1385.0,1386.699951171875,900820.0
2025-08-18 05:45:00,1386.5999755859375,1387.800048828125,1377.800048828125,1378.0999755859375,2218006.0
2025-08-18 06:45:00,1378.199951171875,1385.5,1377.0,1385.4000244140625,1645249.0
2025-08-18 07:45:00,1385.5,1386.5999755859375,1382.699951171875,1385.0,881069.0
2025-08-18 08:45:00,1385.0,1385.9000244140625,1379.800048828125,1381.0,2401772.0
2025-08-18 09:45:00,1381.0,1384.5,1380.9000244140625,1384.0,988238.0
2025-08-19 03:45:00,1398.300048828125,1413.4000244140625,1394.300048828125,1413.300048828125,0.0
2025-08-19 04:45:00,1413.300048828125,1414.4000244140625,1409.0999755859375,1409.9000244140625,1527882.0
2025-08-19 05:45:00,1409.9000244140625,1413.0,1407.0999755859375,1412.800048828125,1410163.0
2025-08-19 06:45:00,1412.9000244140625,1418.300048828125,1412.199951171875,1413.5999755859375,1910365.0
2025-08-19 07:45:00,1413.5999755859375,1417.9000244140625,1413.5,1415.0999755859375,1606837.0
2025-08-19 08:45:00,1415.199951171875,1420.699951171875,1414.4000244140625,1419.5,2665979.0
2025-08-19 09:45:00,1419.5,1421.0,1419.4000244140625,1421.0,1201805.0
2025-08-20 03:45:00,1415.4000244140625,1423.0,1411.5,1420.0999755859375,1683969.0
2025-08-20 04:45:00,1420.0,1424.5,1420.0,1422.9000244140625,1603018.0
2025-08-20 05:45:00,1423.0,1423.0,1416.9000244140625,1421.300048828125,1284090.0
2025-08-20 06:45:00,1421.199951171875,1422.4000244140625,1419.0,1420.199951171875,785365.0
2025-08-20 07:45:00,1420.199951171875,1422.300048828125,1416.9000244140625,1420.0999755859375,1030564.0
2025-08-20 08:45:00,1420.0,1420.0999755859375,1412.699951171875,1412.800048828125,1657369.0
2025-08-20 09:45:00,1412.9000244140625,1418.300048828125,1410.300048828125,1411.300048828125,679583.0
2025-08-21 03:45:00,1422.300048828125,1431.9000244140625,1421.0,1429.800048828125,2965309.0
2025-08-21 04:45:00,1429.800048828125,1431.0,1426.0,1427.5999755859375,1685079.0
2025-08-21 05:45:00,1427.5999755859375,1429.5999755859375,1425.0,1426.0999755859375,1142351.0
2025-08-21 06:45:00,1426.0999755859375,1429.800048828125,1424.5,1428.9000244140625,1243164.0
2025-08-21 07:45:00,1428.800048828125,1430.800048828125,1426.300048828125,1430.0,1466125.0
2025-08-21 08:45:00,1429.9000244140625,1430.9000244140625,1423.800048828125,1424.300048828125,1743270.0
2025-08-21 09:45:00,1424.199951171875,1425.800048828125,1421.5999755859375,1424.5,772988.0
2025-08-22 03:45:00,1422.0,1422.9000244140625,1415.0999755859375,1420.699951171875,1145268.0
2025-08-22 04:45:00,1420.4000244140625,1420.5999755859375,1413.0999755859375,1414.4000244140625,843105.0
2025-08-22 05:45:00,1414.4000244140625,1416.9000244140625,1413.0,1413.5999755859375,970190.0
2025-08-22 06:45:00,1413.9000244140625,1414.0,1411.199951171875,1413.300048828125,579335.0
2025-08-22 07:45:00,1413.199951171875,1416.5,1413.0999755859375,1414.4000244140625,440580.0
2025-08-22 08:45:00,1414.4000244140625,1415.0,1408.0,1408.9000244140625,1217956.0
2025-08-22 09:45:00,1408.9000244140625,1410.0999755859375,1408.9000244140625,1410.0,620954.0
2025-08-25 03:45:00,1412.0,1416.800048828125,1405.800048828125,1408.5,0.0
2025-08-25 04:45:00,1408.699951171875,1413.9000244140625,1406.5999755859375,1411.0999755859375,748632.0
2025-08-25 05:45:00,1411.199951171875,1412.0,1407.5999755859375,1410.0,930481.0
2025-08-25 06:45:00,1410.0999755859375,1416.5,1408.4000244140625,1416.0999755859375,730366.0
2025-08-25 07:45:00,1416.5,1419.5,1414.5,1415.5,717137.0
2025-08-25 08:45:00,1415.5,1417.300048828125,1409.699951171875,1410.199951171875,1042078.0
2025-08-25 09:45:00,1410.300048828125,1415.5,1410.199951171875,1412.5999755859375,0.0
2025-08-26 03:45:00,1408.300048828125,1409.9000244140625,1398.5,1402.199951171875,1442846.0
2025-08-26 04:45:00,1402.4000244140625,1403.699951171875,1396.199951171875,1398.699951171875,535347.0
2025-08-26 05:45:00,1398.699951171875,1400.5999755859375,1395.0999755859375,1395.5,582667.0
2025-08-26 06:45:00,1395.4000244140625,1397.699951171875,1393.0999755859375,1394.5999755859375,804638.0
2025-08-26 07:45:00,1394.5999755859375,1396.800048828125,1391.5,1392.5,1378238.0
2025-08-26 08:45:00,1392.4000244140625,1394.699951171875,1382.9000244140625,1384.0999755859375,4262436.0
2025-08-26 09:45:00,1384.4000244140625,1385.0,1382.0,1384.0,3133942.0
2025-08-28 03:45:00,1387.300048828125,1387.300048828125,1366.9000244140625,1381.0,0.0
2025-08-28 04:45:00,1380.699951171875,1387.5,1379.300048828125,1383.4000244140625,2025649.0
2025-08-28 05:45:00,1383.4000244140625,1383.4000244140625,1377.5,1380.800048828125,1197111.0
2025-08-28 06:45:00,1380.699951171875,1380.800048828125,1374.9000244140625,1376.699951171875,1023896.0
2025-08-28 07:45:00,1376.5999755859375,1381.300048828125,1373.5,1381.0,1335701.0
2025-08-28 08:45:00,1380.4000244140625,1389.0,1377.199951171875,1389.0,3150743.0
2025-08-28 09:45:00,1389.0,1392.199951171875,1385.9000244140625,1385.9000244140625,0.0
2025-08-29 03:45:00,1388.800048828125,1396.5999755859375,1382.0999755859375,1384.300048828125,3063575.0
2025-08-29 04:45:00,1384.300048828125,1389.4000244140625,1384.0,1387.9000244140625,1051830.0
2025-08-29 05:45:00,1387.9000244140625,1388.800048828125,1385.0,1388.0,704713.0
2025-08-29 06:45:00,1388.0999755859375,1388.300048828125,1384.0999755859375,1384.699951171875,865134.0
2025-08-29 07:45:00,1384.699951171875,1389.0,1384.4000244140625,1388.0,1895814.0
2025-08-29 08:45:00,1388.0,1402.800048828125,1350.4000244140625,1356.5999755859375,8857172.0
2025-08-29 09:45:00,1357.199951171875,1359.0,1350.0,1355.0,2308705.0
